#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\mc\ethane.mc
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\ethane.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.xyz
# RANDOMSEED 2661654898
# TEMPERATURE 298.000000 K
# BOUNDARY 17.260000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 5.000000 s
# ENERGYCONF 2
# GEOMCONF 50
# TOTALCONF 20000
# VANDERWAALSCUTOFF 2.500000
# ELECTROSTATICCUTOFF 10.000000 A
# KINETIC_CALC_METHOD nokinetic
# GRADIENT_CALC_METHOD analytic
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol] vs. configuration
#  conf        e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop
   1620  5.90263e+00  0.000e+00  5.903e+00  0.000e+00  0.000e+00  0.000e+00  1.216e+00  4.163e+00  5.240e-01  0.000e+00
   1622  6.08101e+00  0.000e+00  6.081e+00  0.000e+00  0.000e+00  0.000e+00  2.265e+00  3.340e+00  4.762e-01  0.000e+00
   1624  5.29252e+00  0.000e+00  5.293e+00  0.000e+00  0.000e+00  0.000e+00  1.554e+00  3.242e+00  4.964e-01  0.000e+00
   1626  4.47645e+00  0.000e+00  4.476e+00  0.000e+00  0.000e+00  0.000e+00  1.184e+00  2.809e+00  4.829e-01  0.000e+00
   1628  5.47598e+00  0.000e+00  5.476e+00  0.000e+00  0.000e+00  0.000e+00  2.031e+00  2.924e+00  5.212e-01  0.000e+00
   1630  5.61655e+00  0.000e+00  5.617e+00  0.000e+00  0.000e+00  0.000e+00  1.674e+00  3.473e+00  4.694e-01  0.000e+00
   1632  6.35143e+00  0.000e+00  6.351e+00  0.000e+00  0.000e+00  0.000e+00  1.063e+00  4.814e+00  4.741e-01  0.000e+00
   1634  6.62763e+00  0.000e+00  6.628e+00  0.000e+00  0.000e+00  0.000e+00  1.571e+00  4.546e+00  5.100e-01  0.000e+00
   1636  6.38785e+00  0.000e+00  6.388e+00  0.000e+00  0.000e+00  0.000e+00  4.185e-01  5.425e+00  5.442e-01  0.000e+00
   1638  6.54546e+00  0.000e+00  6.545e+00  0.000e+00  0.000e+00  0.000e+00  9.524e-01  5.056e+00  5.370e-01  0.000e+00
   1640  5.90004e+00  0.000e+00  5.900e+00  0.000e+00  0.000e+00  0.000e+00  9.573e-01  4.437e+00  5.059e-01  0.000e+00
   1642  6.78038e+00  0.000e+00  6.780e+00  0.000e+00  0.000e+00  0.000e+00  2.594e+00  3.732e+00  4.541e-01  0.000e+00
   1644  6.67027e+00  0.000e+00  6.670e+00  0.000e+00  0.000e+00  0.000e+00  2.749e+00  3.493e+00  4.278e-01  0.000e+00
   1646  7.40418e+00  0.000e+00  7.404e+00  0.000e+00  0.000e+00  0.000e+00  3.602e+00  3.379e+00  4.234e-01  0.000e+00
   1648  5.99914e+00  0.000e+00  5.999e+00  0.000e+00  0.000e+00  0.000e+00  2.689e+00  2.923e+00  3.863e-01  0.000e+00
   1650  6.02513e+00  0.000e+00  6.025e+00  0.000e+00  0.000e+00  0.000e+00  2.563e+00  3.058e+00  4.050e-01  0.000e+00
   1652  6.09765e+00  0.000e+00  6.098e+00  0.000e+00  0.000e+00  0.000e+00  2.845e+00  2.844e+00  4.094e-01  0.000e+00
   1654  4.75631e+00  0.000e+00  4.756e+00  0.000e+00  0.000e+00  0.000e+00  1.429e+00  2.932e+00  3.953e-01  0.000e+00
   1656  4.14736e+00  0.000e+00  4.147e+00  0.000e+00  0.000e+00  0.000e+00  5.675e-01  3.170e+00  4.099e-01  0.000e+00
   1658  4.65010e+00  0.000e+00  4.650e+00  0.000e+00  0.000e+00  0.000e+00  7.503e-01  3.478e+00  4.222e-01  0.000e+00
   1660  4.25880e+00  0.000e+00  4.259e+00  0.000e+00  0.000e+00  0.000e+00  3.083e-01  3.501e+00  4.495e-01  0.000e+00
   1662  4.44236e+00  0.000e+00  4.442e+00  0.000e+00  0.000e+00  0.000e+00  2.993e-01  3.675e+00  4.676e-01  0.000e+00
   1664  6.02031e+00  0.000e+00  6.020e+00  0.000e+00  0.000e+00  0.000e+00  9.027e-01  4.572e+00  5.459e-01  0.000e+00
   1666  5.73720e+00  0.000e+00  5.737e+00  0.000e+00  0.000e+00  0.000e+00  1.279e+00  3.943e+00  5.150e-01  0.000e+00
   1668  5.61385e+00  0.000e+00  5.614e+00  0.000e+00  0.000e+00  0.000e+00  8.474e-01  4.350e+00  4.169e-01  0.000e+00
   1670  6.59026e+00  0.000e+00  6.590e+00  0.000e+00  0.000e+00  0.000e+00  1.144e+00  5.034e+00  4.121e-01  0.000e+00
   1672  6.06023e+00  0.000e+00  6.060e+00  0.000e+00  0.000e+00  0.000e+00  1.028e+00  4.624e+00  4.078e-01  0.000e+00
   1674  4.92224e+00  0.000e+00  4.922e+00  0.000e+00  0.000e+00  0.000e+00  5.999e-01  3.946e+00  3.764e-01  0.000e+00
   1676  5.30427e+00  0.000e+00  5.304e+00  0.000e+00  0.000e+00  0.000e+00  6.063e-01  4.294e+00  4.037e-01  0.000e+00
   1678  6.01427e+00  0.000e+00  6.014e+00  0.000e+00  0.000e+00  0.000e+00  1.940e+00  3.683e+00  3.912e-01  0.000e+00
   1680  5.26262e+00  0.000e+00  5.263e+00  0.000e+00  0.000e+00  0.000e+00  1.566e+00  3.304e+00  3.923e-01  0.000e+00
   1682  5.17256e+00  0.000e+00  5.173e+00  0.000e+00  0.000e+00  0.000e+00  1.114e+00  3.687e+00  3.717e-01  0.000e+00
   1684  5.32352e+00  0.000e+00  5.324e+00  0.000e+00  0.000e+00  0.000e+00  1.056e+00  3.886e+00  3.820e-01  0.000e+00
   1686  5.62350e+00  0.000e+00  5.623e+00  0.000e+00  0.000e+00  0.000e+00  1.337e+00  3.918e+00  3.688e-01  0.000e+00
   1688  6.40058e+00  0.000e+00  6.401e+00  0.000e+00  0.000e+00  0.000e+00  1.703e+00  4.353e+00  3.451e-01  0.000e+00
   1690  7.97763e+00  0.000e+00  7.978e+00  0.000e+00  0.000e+00  0.000e+00  2.125e+00  5.525e+00  3.280e-01  0.000e+00
   1692  7.50842e+00  0.000e+00  7.508e+00  0.000e+00  0.000e+00  0.000e+00  1.936e+00  5.237e+00  3.357e-01  0.000e+00
   1694  6.74094e+00  0.000e+00  6.741e+00  0.000e+00  0.000e+00  0.000e+00  1.602e+00  4.790e+00  3.488e-01  0.000e+00
   1696  7.77316e+00  0.000e+00  7.773e+00  0.000e+00  0.000e+00  0.000e+00  2.639e+00  4.774e+00  3.607e-01  0.000e+00
   1698  8.01971e+00  0.000e+00  8.020e+00  0.000e+00  0.000e+00  0.000e+00  3.020e+00  4.671e+00  3.283e-01  0.000e+00
   1700  7.40156e+00  0.000e+00  7.402e+00  0.000e+00  0.000e+00  0.000e+00  2.717e+00  4.397e+00  2.879e-01  0.000e+00
   1702  6.30538e+00  0.000e+00  6.305e+00  0.000e+00  0.000e+00  0.000e+00  1.275e+00  4.739e+00  2.920e-01  0.000e+00
   1704  6.47058e+00  0.000e+00  6.471e+00  0.000e+00  0.000e+00  0.000e+00  2.043e+00  4.151e+00  2.761e-01  0.000e+00
   1706  7.26006e+00  0.000e+00  7.260e+00  0.000e+00  0.000e+00  0.000e+00  2.580e+00  4.424e+00  2.559e-01  0.000e+00
   1708  6.55319e+00  0.000e+00  6.553e+00  0.000e+00  0.000e+00  0.000e+00  2.720e+00  3.646e+00  1.874e-01  0.000e+00
   1710  5.04837e+00  0.000e+00  5.048e+00  0.000e+00  0.000e+00  0.000e+00  1.917e+00  2.944e+00  1.874e-01  0.000e+00
   1712  5.21689e+00  0.000e+00  5.217e+00  0.000e+00  0.000e+00  0.000e+00  1.975e+00  3.036e+00  2.062e-01  0.000e+00
   1714  5.32497e+00  0.000e+00  5.325e+00  0.000e+00  0.000e+00  0.000e+00  1.277e+00  3.839e+00  2.087e-01  0.000e+00
   1716  4.89827e+00  0.000e+00  4.898e+00  0.000e+00  0.000e+00  0.000e+00  1.067e+00  3.628e+00  2.033e-01  0.000e+00
   1718  4.83514e+00  0.000e+00  4.835e+00  0.000e+00  0.000e+00  0.000e+00  1.737e+00  2.920e+00  1.778e-01  0.000e+00
   1720  4.67175e+00  0.000e+00  4.672e+00  0.000e+00  0.000e+00  0.000e+00  1.475e+00  2.972e+00  2.253e-01  0.000e+00
   1722  5.46562e+00  0.000e+00  5.466e+00  0.000e+00  0.000e+00  0.000e+00  2.126e+00  3.149e+00  1.902e-01  0.000e+00
   1724  5.08471e+00  0.000e+00  5.085e+00  0.000e+00  0.000e+00  0.000e+00  1.521e+00  3.364e+00  2.002e-01  0.000e+00
   1726  6.26599e+00  0.000e+00  6.266e+00  0.000e+00  0.000e+00  0.000e+00  1.704e+00  4.343e+00  2.195e-01  0.000e+00
   1728  6.01015e+00  0.000e+00  6.010e+00  0.000e+00  0.000e+00  0.000e+00  1.373e+00  4.417e+00  2.197e-01  0.000e+00
   1730  7.13678e+00  0.000e+00  7.137e+00  0.000e+00  0.000e+00  0.000e+00  1.908e+00  5.025e+00  2.034e-01  0.000e+00
   1732  8.88211e+00  0.000e+00  8.882e+00  0.000e+00  0.000e+00  0.000e+00  2.887e+00  5.770e+00  2.255e-01  0.000e+00
   1734  7.68432e+00  0.000e+00  7.684e+00  0.000e+00  0.000e+00  0.000e+00  1.631e+00  5.832e+00  2.216e-01  0.000e+00
   1736  6.89392e+00  0.000e+00  6.894e+00  0.000e+00  0.000e+00  0.000e+00  2.052e+00  4.608e+00  2.341e-01  0.000e+00
   1738  6.65290e+00  0.000e+00  6.653e+00  0.000e+00  0.000e+00  0.000e+00  2.105e+00  4.352e+00  1.957e-01  0.000e+00
   1740  6.57429e+00  0.000e+00  6.574e+00  0.000e+00  0.000e+00  0.000e+00  2.152e+00  4.218e+00  2.034e-01  0.000e+00
   1742  6.84995e+00  0.000e+00  6.850e+00  0.000e+00  0.000e+00  0.000e+00  2.497e+00  4.180e+00  1.727e-01  0.000e+00
   1744  7.25903e+00  0.000e+00  7.259e+00  0.000e+00  0.000e+00  0.000e+00  3.242e+00  3.798e+00  2.195e-01  0.000e+00
   1746  6.94182e+00  0.000e+00  6.942e+00  0.000e+00  0.000e+00  0.000e+00  3.602e+00  3.133e+00  2.065e-01  0.000e+00
   1748  5.96481e+00  0.000e+00  5.965e+00  0.000e+00  0.000e+00  0.000e+00  2.187e+00  3.568e+00  2.099e-01  0.000e+00
   1750  6.31736e+00  0.000e+00  6.317e+00  0.000e+00  0.000e+00  0.000e+00  2.074e+00  4.050e+00  1.938e-01  0.000e+00
   1752  5.56434e+00  0.000e+00  5.564e+00  0.000e+00  0.000e+00  0.000e+00  8.840e-01  4.443e+00  2.369e-01  0.000e+00
   1754  6.09004e+00  0.000e+00  6.090e+00  0.000e+00  0.000e+00  0.000e+00  1.339e+00  4.462e+00  2.886e-01  0.000e+00
   1756  6.27709e+00  0.000e+00  6.277e+00  0.000e+00  0.000e+00  0.000e+00  1.683e+00  4.262e+00  3.324e-01  0.000e+00
   1758  6.06374e+00  0.000e+00  6.064e+00  0.000e+00  0.000e+00  0.000e+00  1.041e+00  4.720e+00  3.030e-01  0.000e+00
   1760  5.63264e+00  0.000e+00  5.633e+00  0.000e+00  0.000e+00  0.000e+00  1.211e+00  4.134e+00  2.877e-01  0.000e+00
   1762  7.11436e+00  0.000e+00  7.114e+00  0.000e+00  0.000e+00  0.000e+00  1.995e+00  4.861e+00  2.589e-01  0.000e+00
   1764  7.11105e+00  0.000e+00  7.111e+00  0.000e+00  0.000e+00  0.000e+00  2.031e+00  4.860e+00  2.194e-01  0.000e+00
   1766  5.39168e+00  0.000e+00  5.392e+00  0.000e+00  0.000e+00  0.000e+00  5.161e-01  4.618e+00  2.580e-01  0.000e+00
   1768  5.44798e+00  0.000e+00  5.448e+00  0.000e+00  0.000e+00  0.000e+00  5.470e-01  4.620e+00  2.805e-01  0.000e+00
   1770  5.35793e+00  0.000e+00  5.358e+00  0.000e+00  0.000e+00  0.000e+00  1.132e+00  3.945e+00  2.807e-01  0.000e+00
   1772  6.28329e+00  0.000e+00  6.283e+00  0.000e+00  0.000e+00  0.000e+00  1.686e+00  4.280e+00  3.168e-01  0.000e+00
   1774  5.72819e+00  0.000e+00  5.728e+00  0.000e+00  0.000e+00  0.000e+00  1.121e+00  4.317e+00  2.900e-01  0.000e+00
   1776  7.12013e+00  0.000e+00  7.120e+00  0.000e+00  0.000e+00  0.000e+00  2.218e+00  4.630e+00  2.719e-01  0.000e+00
   1778  6.70037e+00  0.000e+00  6.700e+00  0.000e+00  0.000e+00  0.000e+00  2.565e+00  3.894e+00  2.423e-01  0.000e+00
   1780  7.10380e+00  0.000e+00  7.104e+00  0.000e+00  0.000e+00  0.000e+00  1.123e+00  5.749e+00  2.321e-01  0.000e+00
   1782  6.70338e+00  0.000e+00  6.703e+00  0.000e+00  0.000e+00  0.000e+00  8.672e-01  5.618e+00  2.185e-01  0.000e+00
   1784  4.83768e+00  0.000e+00  4.838e+00  0.000e+00  0.000e+00  0.000e+00  1.002e+00  3.648e+00  1.884e-01  0.000e+00
   1786  3.54783e+00  0.000e+00  3.548e+00  0.000e+00  0.000e+00  0.000e+00  9.446e-01  2.454e+00  1.493e-01  0.000e+00
   1788  3.86999e+00  0.000e+00  3.870e+00  0.000e+00  0.000e+00  0.000e+00  9.072e-01  2.791e+00  1.719e-01  0.000e+00
   1790  4.73260e+00  0.000e+00  4.733e+00  0.000e+00  0.000e+00  0.000e+00  1.173e+00  3.405e+00  1.540e-01  0.000e+00
   1792  4.49972e+00  0.000e+00  4.500e+00  0.000e+00  0.000e+00  0.000e+00  1.705e+00  2.665e+00  1.304e-01  0.000e+00
   1794  4.20660e+00  0.000e+00  4.207e+00  0.000e+00  0.000e+00  0.000e+00  7.408e-01  3.342e+00  1.236e-01  0.000e+00
   1796  4.36542e+00  0.000e+00  4.365e+00  0.000e+00  0.000e+00  0.000e+00  1.017e+00  3.199e+00  1.490e-01  0.000e+00
   1798  4.10791e+00  0.000e+00  4.108e+00  0.000e+00  0.000e+00  0.000e+00  1.104e+00  2.872e+00  1.314e-01  0.000e+00
   1800  5.08258e+00  0.000e+00  5.083e+00  0.000e+00  0.000e+00  0.000e+00  2.024e+00  2.919e+00  1.393e-01  0.000e+00
   1802  4.58491e+00  0.000e+00  4.585e+00  0.000e+00  0.000e+00  0.000e+00  1.016e+00  3.394e+00  1.754e-01  0.000e+00
   1804  4.57336e+00  0.000e+00  4.573e+00  0.000e+00  0.000e+00  0.000e+00  8.176e-01  3.571e+00  1.852e-01  0.000e+00
   1806  4.68263e+00  0.000e+00  4.683e+00  0.000e+00  0.000e+00  0.000e+00  3.106e-01  4.181e+00  1.907e-01  0.000e+00
   1808  4.48880e+00  0.000e+00  4.489e+00  0.000e+00  0.000e+00  0.000e+00  4.533e-01  3.865e+00  1.707e-01  0.000e+00
   1810  4.90885e+00  0.000e+00  4.909e+00  0.000e+00  0.000e+00  0.000e+00  1.190e+00  3.567e+00  1.515e-01  0.000e+00
   1812  3.69476e+00  0.000e+00  3.695e+00  0.000e+00  0.000e+00  0.000e+00  5.731e-01  2.967e+00  1.545e-01  0.000e+00
   1814  4.28931e+00  0.000e+00  4.289e+00  0.000e+00  0.000e+00  0.000e+00  5.964e-01  3.565e+00  1.281e-01  0.000e+00
   1816  4.26586e+00  0.000e+00  4.266e+00  0.000e+00  0.000e+00  0.000e+00  6.694e-01  3.445e+00  1.516e-01  0.000e+00
   1818  4.33197e+00  0.000e+00  4.332e+00  0.000e+00  0.000e+00  0.000e+00  4.618e-01  3.743e+00  1.267e-01  0.000e+00
   1820  5.17857e+00  0.000e+00  5.179e+00  0.000e+00  0.000e+00  0.000e+00  1.454e+00  3.605e+00  1.196e-01  0.000e+00
   1822  5.25104e+00  0.000e+00  5.251e+00  0.000e+00  0.000e+00  0.000e+00  1.609e+00  3.495e+00  1.466e-01  0.000e+00
   1824  5.24125e+00  0.000e+00  5.241e+00  0.000e+00  0.000e+00  0.000e+00  1.360e+00  3.730e+00  1.512e-01  0.000e+00
   1826  6.52499e+00  0.000e+00  6.525e+00  0.000e+00  0.000e+00  0.000e+00  1.953e+00  4.402e+00  1.708e-01  0.000e+00
   1828  5.81809e+00  0.000e+00  5.818e+00  0.000e+00  0.000e+00  0.000e+00  1.411e+00  4.245e+00  1.623e-01  0.000e+00
   1830  5.96342e+00  0.000e+00  5.963e+00  0.000e+00  0.000e+00  0.000e+00  1.771e+00  4.021e+00  1.720e-01  0.000e+00
   1832  5.72242e+00  0.000e+00  5.722e+00  0.000e+00  0.000e+00  0.000e+00  1.738e+00  3.770e+00  2.146e-01  0.000e+00
   1834  6.41233e+00  0.000e+00  6.412e+00  0.000e+00  0.000e+00  0.000e+00  2.849e+00  3.364e+00  1.993e-01  0.000e+00
   1836  5.86214e+00  0.000e+00  5.862e+00  0.000e+00  0.000e+00  0.000e+00  2.331e+00  3.338e+00  1.934e-01  0.000e+00
   1838  6.31112e+00  0.000e+00  6.311e+00  0.000e+00  0.000e+00  0.000e+00  3.099e+00  3.026e+00  1.864e-01  0.000e+00
   1840  6.36330e+00  0.000e+00  6.363e+00  0.000e+00  0.000e+00  0.000e+00  3.076e+00  3.127e+00  1.596e-01  0.000e+00
   1842  6.13340e+00  0.000e+00  6.133e+00  0.000e+00  0.000e+00  0.000e+00  2.395e+00  3.578e+00  1.608e-01  0.000e+00
   1844  6.09113e+00  0.000e+00  6.091e+00  0.000e+00  0.000e+00  0.000e+00  2.562e+00  3.363e+00  1.660e-01  0.000e+00
   1846  6.24644e+00  0.000e+00  6.246e+00  0.000e+00  0.000e+00  0.000e+00  2.055e+00  4.001e+00  1.901e-01  0.000e+00
   1848  5.30929e+00  0.000e+00  5.309e+00  0.000e+00  0.000e+00  0.000e+00  9.389e-01  4.156e+00  2.146e-01  0.000e+00
   1850  4.66280e+00  0.000e+00  4.663e+00  0.000e+00  0.000e+00  0.000e+00  6.792e-01  3.793e+00  1.902e-01  0.000e+00
   1852  4.18392e+00  0.000e+00  4.184e+00  0.000e+00  0.000e+00  0.000e+00  1.336e+00  2.652e+00  1.955e-01  0.000e+00
   1854  4.55510e+00  0.000e+00  4.555e+00  0.000e+00  0.000e+00  0.000e+00  1.826e+00  2.560e+00  1.691e-01  0.000e+00
   1856  5.08964e+00  0.000e+00  5.090e+00  0.000e+00  0.000e+00  0.000e+00  1.821e+00  3.077e+00  1.915e-01  0.000e+00
   1858  5.08959e+00  0.000e+00  5.090e+00  0.000e+00  0.000e+00  0.000e+00  1.428e+00  3.474e+00  1.883e-01  0.000e+00
   1860  4.70649e+00  0.000e+00  4.706e+00  0.000e+00  0.000e+00  0.000e+00  7.804e-01  3.732e+00  1.937e-01  0.000e+00
   1862  4.25500e+00  0.000e+00  4.255e+00  0.000e+00  0.000e+00  0.000e+00  1.011e+00  3.040e+00  2.038e-01  0.000e+00
   1864  4.86144e+00  0.000e+00  4.861e+00  0.000e+00  0.000e+00  0.000e+00  1.300e+00  3.346e+00  2.155e-01  0.000e+00
   1866  4.29467e+00  0.000e+00  4.295e+00  0.000e+00  0.000e+00  0.000e+00  1.545e+00  2.488e+00  2.624e-01  0.000e+00
   1868  4.02582e+00  0.000e+00  4.026e+00  0.000e+00  0.000e+00  0.000e+00  1.523e+00  2.265e+00  2.375e-01  0.000e+00
   1870  4.61180e+00  0.000e+00  4.612e+00  0.000e+00  0.000e+00  0.000e+00  2.115e+00  2.238e+00  2.593e-01  0.000e+00
   1872  5.01023e+00  0.000e+00  5.010e+00  0.000e+00  0.000e+00  0.000e+00  2.043e+00  2.730e+00  2.374e-01  0.000e+00
   1874  4.43948e+00  0.000e+00  4.439e+00  0.000e+00  0.000e+00  0.000e+00  1.374e+00  2.840e+00  2.254e-01  0.000e+00
   1876  4.72008e+00  0.000e+00  4.720e+00  0.000e+00  0.000e+00  0.000e+00  1.699e+00  2.843e+00  1.776e-01  0.000e+00
   1878  4.09096e+00  0.000e+00  4.091e+00  0.000e+00  0.000e+00  0.000e+00  1.525e+00  2.409e+00  1.571e-01  0.000e+00
   1880  4.20429e+00  0.000e+00  4.204e+00  0.000e+00  0.000e+00  0.000e+00  1.774e+00  2.263e+00  1.672e-01  0.000e+00
   1882  3.32846e+00  0.000e+00  3.328e+00  0.000e+00  0.000e+00  0.000e+00  5.123e-01  2.654e+00  1.618e-01  0.000e+00
   1884  4.50958e+00  0.000e+00  4.510e+00  0.000e+00  0.000e+00  0.000e+00  8.776e-01  3.457e+00  1.748e-01  0.000e+00
   1886  4.61352e+00  0.000e+00  4.614e+00  0.000e+00  0.000e+00  0.000e+00  9.858e-01  3.445e+00  1.824e-01  0.000e+00
   1888  3.48662e+00  0.000e+00  3.487e+00  0.000e+00  0.000e+00  0.000e+00  1.520e+00  1.787e+00  1.799e-01  0.000e+00
   1890  4.15188e+00  0.000e+00  4.152e+00  0.000e+00  0.000e+00  0.000e+00  2.518e+00  1.450e+00  1.839e-01  0.000e+00
   1892  4.71776e+00  0.000e+00  4.718e+00  0.000e+00  0.000e+00  0.000e+00  3.172e+00  1.380e+00  1.651e-01  0.000e+00
   1894  4.66548e+00  0.000e+00  4.665e+00  0.000e+00  0.000e+00  0.000e+00  3.118e+00  1.372e+00  1.754e-01  0.000e+00
   1896  4.08361e+00  0.000e+00  4.084e+00  0.000e+00  0.000e+00  0.000e+00  2.009e+00  1.884e+00  1.904e-01  0.000e+00
   1898  3.47242e+00  0.000e+00  3.472e+00  0.000e+00  0.000e+00  0.000e+00  1.394e+00  1.906e+00  1.729e-01  0.000e+00
   1900  3.61957e+00  0.000e+00  3.620e+00  0.000e+00  0.000e+00  0.000e+00  1.997e+00  1.449e+00  1.738e-01  0.000e+00
   1902  4.30302e+00  0.000e+00  4.303e+00  0.000e+00  0.000e+00  0.000e+00  2.715e+00  1.452e+00  1.362e-01  0.000e+00
   1904  3.57135e+00  0.000e+00  3.571e+00  0.000e+00  0.000e+00  0.000e+00  1.954e+00  1.484e+00  1.335e-01  0.000e+00
   1906  4.90497e+00  0.000e+00  4.905e+00  0.000e+00  0.000e+00  0.000e+00  3.509e+00  1.256e+00  1.394e-01  0.000e+00
   1908  4.90972e+00  0.000e+00  4.910e+00  0.000e+00  0.000e+00  0.000e+00  3.009e+00  1.734e+00  1.673e-01  0.000e+00
   1910  4.51585e+00  0.000e+00  4.516e+00  0.000e+00  0.000e+00  0.000e+00  2.676e+00  1.667e+00  1.735e-01  0.000e+00
   1912  5.06542e+00  0.000e+00  5.065e+00  0.000e+00  0.000e+00  0.000e+00  3.089e+00  1.771e+00  2.054e-01  0.000e+00
   1914  4.55985e+00  0.000e+00  4.560e+00  0.000e+00  0.000e+00  0.000e+00  2.154e+00  2.211e+00  1.953e-01  0.000e+00
   1916  4.63401e+00  0.000e+00  4.634e+00  0.000e+00  0.000e+00  0.000e+00  2.303e+00  2.117e+00  2.140e-01  0.000e+00
   1918  5.24032e+00  0.000e+00  5.240e+00  0.000e+00  0.000e+00  0.000e+00  2.154e+00  2.852e+00  2.340e-01  0.000e+00
   1920  5.46008e+00  0.000e+00  5.460e+00  0.000e+00  0.000e+00  0.000e+00  3.126e+00  2.140e+00  1.940e-01  0.000e+00
   1922  4.76321e+00  0.000e+00  4.763e+00  0.000e+00  0.000e+00  0.000e+00  1.939e+00  2.660e+00  1.643e-01  0.000e+00
   1924  5.21607e+00  0.000e+00  5.216e+00  0.000e+00  0.000e+00  0.000e+00  2.147e+00  2.882e+00  1.873e-01  0.000e+00
   1926  6.32895e+00  0.000e+00  6.329e+00  0.000e+00  0.000e+00  0.000e+00  2.938e+00  3.184e+00  2.070e-01  0.000e+00
   1928  6.29191e+00  0.000e+00  6.292e+00  0.000e+00  0.000e+00  0.000e+00  2.978e+00  3.083e+00  2.310e-01  0.000e+00
   1930  7.01366e+00  0.000e+00  7.014e+00  0.000e+00  0.000e+00  0.000e+00  3.727e+00  3.077e+00  2.089e-01  0.000e+00
   1932  8.74598e+00  0.000e+00  8.746e+00  0.000e+00  0.000e+00  0.000e+00  4.958e+00  3.557e+00  2.315e-01  0.000e+00
   1934  8.61977e+00  0.000e+00  8.620e+00  0.000e+00  0.000e+00  0.000e+00  4.702e+00  3.695e+00  2.231e-01  0.000e+00
   1936  7.79451e+00  0.000e+00  7.795e+00  0.000e+00  0.000e+00  0.000e+00  4.509e+00  3.075e+00  2.107e-01  0.000e+00
   1938  6.88884e+00  0.000e+00  6.889e+00  0.000e+00  0.000e+00  0.000e+00  4.154e+00  2.522e+00  2.126e-01  0.000e+00
   1940  6.18442e+00  0.000e+00  6.184e+00  0.000e+00  0.000e+00  0.000e+00  3.300e+00  2.659e+00  2.254e-01  0.000e+00
   1942  8.42506e+00  0.000e+00  8.425e+00  0.000e+00  0.000e+00  0.000e+00  5.085e+00  3.118e+00  2.228e-01  0.000e+00
   1944  6.86149e+00  0.000e+00  6.861e+00  0.000e+00  0.000e+00  0.000e+00  3.209e+00  3.440e+00  2.120e-01  0.000e+00
   1946  7.01167e+00  0.000e+00  7.012e+00  0.000e+00  0.000e+00  0.000e+00  3.845e+00  2.962e+00  2.045e-01  0.000e+00
   1948  5.02557e+00  0.000e+00  5.026e+00  0.000e+00  0.000e+00  0.000e+00  2.034e+00  2.823e+00  1.686e-01  0.000e+00
   1950  5.19885e+00  0.000e+00  5.199e+00  0.000e+00  0.000e+00  0.000e+00  2.318e+00  2.692e+00  1.890e-01  0.000e+00
   1952  6.18243e+00  0.000e+00  6.182e+00  0.000e+00  0.000e+00  0.000e+00  3.474e+00  2.547e+00  1.618e-01  0.000e+00
   1954  6.70085e+00  0.000e+00  6.701e+00  0.000e+00  0.000e+00  0.000e+00  4.215e+00  2.322e+00  1.638e-01  0.000e+00
   1956  7.19435e+00  0.000e+00  7.194e+00  0.000e+00  0.000e+00  0.000e+00  5.213e+00  1.854e+00  1.266e-01  0.000e+00
   1958  5.71026e+00  0.000e+00  5.710e+00  0.000e+00  0.000e+00  0.000e+00  3.399e+00  2.200e+00  1.115e-01  0.000e+00
   1960  5.42550e+00  0.000e+00  5.425e+00  0.000e+00  0.000e+00  0.000e+00  2.849e+00  2.442e+00  1.346e-01  0.000e+00
   1962  5.04860e+00  0.000e+00  5.049e+00  0.000e+00  0.000e+00  0.000e+00  2.246e+00  2.648e+00  1.549e-01  0.000e+00
   1964  5.98672e+00  0.000e+00  5.987e+00  0.000e+00  0.000e+00  0.000e+00  3.101e+00  2.753e+00  1.330e-01  0.000e+00
   1966  5.47272e+00  0.000e+00  5.473e+00  0.000e+00  0.000e+00  0.000e+00  2.868e+00  2.481e+00  1.244e-01  0.000e+00
   1968  5.63762e+00  0.000e+00  5.638e+00  0.000e+00  0.000e+00  0.000e+00  2.621e+00  2.884e+00  1.324e-01  0.000e+00
   1970  5.42592e+00  0.000e+00  5.426e+00  0.000e+00  0.000e+00  0.000e+00  2.345e+00  2.970e+00  1.102e-01  0.000e+00
   1972  4.62753e+00  0.000e+00  4.628e+00  0.000e+00  0.000e+00  0.000e+00  1.588e+00  2.901e+00  1.382e-01  0.000e+00
   1974  3.78394e+00  0.000e+00  3.784e+00  0.000e+00  0.000e+00  0.000e+00  1.129e+00  2.550e+00  1.057e-01  0.000e+00
   1976  4.35380e+00  0.000e+00  4.354e+00  0.000e+00  0.000e+00  0.000e+00  1.730e+00  2.480e+00  1.438e-01  0.000e+00
